Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
306,11297,1.8528187695721794,48,0.010000000000000009,3.4000064320862293,0,1,1.0
307,11312,-5.393008417362322,15,0.010000000000000009,3.5588922182718914,0,1,0.8
308,11332,-5.062863842899649,20,0.010000000000000009,3.5383921951055526,0,1,0.95
309,11381,23.713860535042514,49,0.010000000000000009,3.5763969859298395,1,0,0.9387755102040817
310,11467,-2.2477752343014332,86,0.010000000000000009,3.722347756457883,0,1,0.9518072289156626
311,11522,23.414694337142105,55,0.010000000000000009,3.571886042031375,1,0,0.9444444444444444
312,11552,-5.129706957072849,30,0.010000000000000009,3.5698017676671348,0,1,0.8666666666666667
313,11604,26.394903351750063,52,0.010000000000000009,3.3710199009913664,1,0,0.9807692307692307
314,11620,-4.9884828253143425,16,0.010000000000000009,3.471147872507572,0,1,0.9333333333333333
315,11670,25.77062814180205,50,0.010000000000000009,3.2951401460170744,1,0,0.9361702127659575
316,11698,18.232824447572536,28,0.010000000000000009,3.527167247874396,1,0,0.9642857142857143
317,11756,25.104713970981123,58,0.010000000000000009,3.5884876045687446,1,0,0.9824561403508771
318,11801,19.135415168269553,45,0.010000000000000009,3.187963146633572,1,0,0.9333333333333333
319,11839,-3.9539294195636554,38,0.010000000000000009,3.539830876024146,0,1,0.972972972972973
320,11866,18.800447772346494,27,0.010000000000000009,3.5402273292894715,1,0,0.8846153846153846
321,11891,17.786931973173395,25,0.010000000000000009,3.6266444015502928,1,0,0.96
322,11940,3.927991862344461,49,0.010000000000000009,3.4008066179801006,0,1,0.9361702127659575
323,11993,26.904034075482272,53,0.010000000000000009,3.5751554504880367,1,0,0.9811320754716981
324,12049,25.04228410285146,56,0.010000000000000009,3.5853130061711584,1,0,0.8727272727272727
