Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
277,20013,6.114188551534738,100,0.010000000000000009,0.254285369515419,0,0,0.0
278,20105,15.600232808867297,92,0.010000000000000009,0.2680729731269505,1,0,0.0
279,20144,-1.3464731692709395,39,0.010000000000000009,0.25853338340918225,0,1,0.0
280,20227,15.52029762626397,83,0.010000000000000009,0.24823482406426625,1,0,0.0
281,20312,17.687361014073716,85,0.010000000000000009,0.26058376115911147,1,0,0.0
282,20347,-3.275315482881286,35,0.010000000000000009,0.2713135876825878,0,1,0.0
283,20385,-1.7433220463063748,38,0.010000000000000009,0.27113425300309535,0,1,0.0
284,20439,15.061624296730775,54,0.010000000000000009,0.26454516858966265,1,0,0.0
285,20508,16.595967159998608,69,0.010000000000000009,0.2914912577556527,1,0,0.0
286,20608,6.310140258020065,100,0.010000000000000009,0.2835879042744637,0,0,0.0
287,20708,1.547105442069202,100,0.010000000000000009,0.2722532148659229,0,0,0.0
288,20805,17.29464337286985,97,0.010000000000000009,0.27240822932769343,1,0,0.0
289,20842,12.842049104364705,37,0.010000000000000009,0.2731817400938756,1,0,0.0
290,20915,16.232442218828616,73,0.010000000000000009,0.26399418609599545,1,0,0.0
291,20973,15.19122599501977,58,0.010000000000000009,0.2628939488324626,1,0,0.0
292,21004,-2.50796328525174,31,0.010000000000000009,0.2871088380775144,0,1,0.0
293,21104,7.252274034850546,100,0.010000000000000009,0.290698504447937,0,0,0.0
294,21204,6.215155191269831,100,0.010000000000000009,0.2782371786236763,0,0,0.0
295,21247,13.821294306890449,43,0.010000000000000009,0.2509231570848199,1,0,0.0
296,21294,14.659720439438658,47,0.010000000000000009,0.29592870873339633,1,0,0.0
297,21375,17.388011378380313,81,0.010000000000000009,0.2742176092701194,1,0,0.0
298,21446,16.572006167526723,71,0.010000000000000009,0.2714618079259362,1,0,0.0
299,21498,14.811982830167555,52,0.010000000000000009,0.25740761481798613,1,0,0.0
300,21559,13.837226759968264,61,0.010000000000000009,0.291520576252312,1,0,0.0
301,21610,15.108278877906482,51,0.010000000000000009,0.2727454412801593,1,0,0.0
302,21669,15.219233678041014,59,0.010000000000000009,0.28037389254165906,1,0,0.0
303,21705,-2.965061917110595,36,0.010000000000000009,0.27353452270229656,0,1,0.0
304,21761,15.590744005741787,56,0.010000000000000009,0.27116182579525877,1,0,0.0
305,21812,-5.246726641022162,51,0.010000000000000009,0.2572496524628471,0,1,0.0
306,21852,-3.148498068229113,40,0.010000000000000009,0.27905502654612063,0,1,0.0
307,21911,15.498257913167215,59,0.010000000000000009,0.27614664652590026,1,0,0.0
308,22011,4.116865574884574,100,0.010000000000000009,0.2987716709077358,0,0,0.0
309,22087,15.873356460925834,76,0.010000000000000009,0.2887122536960401,1,0,0.0
310,22133,14.633261019618043,46,0.010000000000000009,0.3020316598855931,1,0,0.0
311,22211,17.41089770803083,78,0.010000000000000009,0.2681079069391275,1,0,0.0
312,22282,16.93407990670068,71,0.010000000000000009,0.26545365868319926,1,0,0.0
313,22382,6.439066732917535,100,0.010000000000000009,0.2900891686975956,0,0,0.0
314,22457,15.453154090553802,75,0.010000000000000009,0.28008628328641255,1,0,0.0
315,22497,-3.079787072902934,40,0.010000000000000009,0.2976038247346878,0,1,0.0
316,22555,15.291654986551176,58,0.010000000000000009,0.29277308131086416,1,0,0.0
317,22640,18.331106483986606,85,0.010000000000000009,0.31976113477173973,1,0,0.0
318,22723,17.680371784941457,83,0.010000000000000009,0.27868980420641154,1,0,0.0
319,22791,16.369845548069748,68,0.010000000000000009,0.2860540403601001,1,0,0.0
320,22817,11.885571658719638,26,0.010000000000000009,0.27634590749557203,1,0,0.0
321,22874,15.324287418583168,57,0.010000000000000009,0.26586273573992547,1,0,0.0
322,22920,10.935284951541131,46,0.010000000000000009,0.29497348679148633,1,0,0.0
323,22963,14.41856724943646,43,0.010000000000000009,0.2941932643568793,1,0,0.0
324,23063,0.7314074928457991,100,0.010000000000000009,0.28544545248150827,0,0,0.0
325,23113,14.481792297428687,50,0.010000000000000009,0.2946596127748489,1,0,0.0
326,23192,16.51852169310322,79,0.010000000000000009,0.3076360004989407,1,0,0.0
327,23263,17.137165463366674,71,0.010000000000000009,0.292557191470979,1,0,0.0
328,23320,14.990765499208898,57,0.010000000000000009,0.2833550339728071,1,0,0.0
329,23374,15.369114104184066,54,0.010000000000000009,0.2638929549742628,1,0,0.0
330,23456,16.989670143592214,82,0.010000000000000009,0.26893371325440524,1,0,0.0
331,23523,16.287400140730426,67,0.010000000000000009,0.3010097553036106,1,0,0.0
332,23613,16.54646584002499,90,0.010000000000000009,0.2783858132031229,1,0,0.0
333,23657,-1.0530386957681452,44,0.010000000000000009,0.27602575279094954,0,1,0.0
334,23729,16.549863807900095,72,0.010000000000000009,0.2917617867804236,1,0,0.0
