Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
276,9594,148.57256601745314,25,0.010000000000000009,77.54638656616211,1,0,0.0
277,9631,151.95339138408372,37,0.010000000000000009,77.43708780649546,1,0,0.0
278,9657,144.36546912594997,26,0.010000000000000009,84.84343675466684,1,0,0.0
279,9683,143.70531691704363,26,0.010000000000000009,79.36030431894156,1,0,0.0
280,9703,-30.416038635841677,20,0.010000000000000009,77.39264717102051,0,1,0.0
281,9732,149.31129326896166,29,0.010000000000000009,85.5242718663709,1,0,0.0
282,9766,157.1369175036116,34,0.010000000000000009,81.11990008634679,1,0,0.0
283,9789,-8.282118602065843,23,0.010000000000000009,85.30156641421111,0,1,0.0
284,9809,114.64934762994048,20,0.010000000000000009,85.5745891571045,1,0,0.0
285,9846,147.7926234219026,37,0.010000000000000009,76.8071392162426,1,0,0.0
286,9867,-25.806071941849225,21,0.010000000000000009,77.93208040509906,0,1,0.0
287,9886,-28.17168925371014,19,0.010000000000000009,83.66586685180664,0,1,0.0
288,9906,-29.44951794280783,20,0.010000000000000009,78.41064510345458,0,1,0.0
289,9932,150.19213464664494,26,0.010000000000000009,75.78342173649715,1,0,0.0
290,9967,148.22140476903235,35,0.010000000000000009,78.7364737374442,1,0,0.0
291,9992,142.26034421770225,25,0.010000000000000009,84.41235000610351,1,0,0.0
292,10013,134.23098767449852,21,0.010000000000000009,77.74740418933686,1,0,0.0
293,10032,-15.239749892490494,19,0.010000000000000009,86.46081703587582,0,1,0.0
294,10053,-29.832501856360388,21,0.010000000000000009,87.02139391217914,0,1,0.0
295,10072,-25.641575437780993,19,0.010000000000000009,80.37486026161595,0,1,0.0
296,10097,-12.69439852420183,25,0.010000000000000009,82.05593032836914,0,1,0.0
297,10115,122.49441627546516,18,0.010000000000000009,81.63280910915799,1,0,0.0
298,10136,117.49459796856024,21,0.010000000000000009,85.07482056390671,1,0,0.0
299,10164,-18.837601023889977,28,0.010000000000000009,81.43513202667236,0,1,0.0
300,10189,-12.750296963114153,25,0.010000000000000009,84.48425659179688,0,1,0.0
301,10211,-23.8153613943498,22,0.010000000000000009,80.26353159817782,0,1,0.0
302,10230,130.34789071943865,19,0.010000000000000009,82.11048788773387,1,0,0.0
303,10268,151.06002514081734,38,0.010000000000000009,79.22691415485583,1,0,0.0
304,10295,148.87917374847683,27,0.010000000000000009,85.62089821144387,1,0,0.0
305,10329,156.61192382699676,34,0.010000000000000009,79.37978733287139,1,0,0.0
306,10351,-20.395099711260553,22,0.010000000000000009,78.1521540555087,0,1,0.0
307,10375,-11.289458816373589,24,0.010000000000000009,78.48551495869954,0,1,0.0
308,10391,126.72773312231693,16,0.010000000000000009,78.81388664245605,1,0,0.0
309,10413,139.24039096793237,22,0.010000000000000009,84.21227801929821,1,0,0.0
310,10430,-18.613739880388955,17,0.010000000000000009,85.03131081076229,0,1,0.0
311,10452,-27.155550280870518,22,0.010000000000000009,83.26648781516336,0,1,0.0
312,10484,160.3799455398818,32,0.010000000000000009,80.89479982852936,1,0,0.0
313,10524,164.42343761500595,40,0.010000000000000009,83.32640781402588,1,0,0.0
314,10556,153.87606803203454,32,0.010000000000000009,91.17775845527649,1,0,0.0
315,10575,128.92845680305413,19,0.010000000000000009,88.76267262508995,1,0,0.0
316,10625,173.04680297265872,50,0.010000000000000009,84.14060348510742,1,0,0.0
317,10672,167.89647276964337,47,0.010000000000000009,86.16766609029567,1,0,0.0
318,10693,-10.890273155591899,21,0.010000000000000009,82.41944867088681,0,1,0.0
319,10720,131.10451521199298,27,0.010000000000000009,85.32597393459744,1,0,0.0
320,10747,144.66358301828382,27,0.010000000000000009,92.1466160526982,1,0,0.0
321,10764,125.3434453083635,17,0.010000000000000009,88.59084409825942,1,0,0.0
322,10785,132.6412145999325,21,0.010000000000000009,86.45258294968377,1,0,0.0
323,10798,-27.012306641701265,13,0.010000000000000009,79.69731404231145,0,1,0.0
324,10819,122.13832903153195,21,0.010000000000000009,88.4690793355306,1,0,0.0
325,10846,148.04814778006352,27,0.010000000000000009,84.42993715074327,1,0,0.0
326,10870,-21.49991964614632,24,0.010000000000000009,91.98696200052898,0,1,0.0
327,10894,122.02149015928755,24,0.010000000000000009,90.05662298202515,1,0,0.0
328,10924,153.17523909721632,30,0.010000000000000009,85.63699404398601,1,0,0.0
329,10945,-26.737751195093598,21,0.010000000000000009,89.31572650727772,0,1,0.0
330,10966,-26.233032755327088,21,0.010000000000000009,92.98092742193313,0,1,0.0
331,10980,-25.56465980588134,14,0.010000000000000009,81.48213032313755,0,1,0.0
332,10997,-18.252432620561592,17,0.010000000000000009,81.73203142951516,0,1,0.0
333,11029,139.6558358434175,32,0.010000000000000009,96.51769399642944,1,0,0.0
334,11050,-25.20321004818836,21,0.010000000000000009,96.34939012073335,0,1,0.0
335,11069,134.07675804596835,19,0.010000000000000009,87.4879140351948,1,0,0.0
336,11095,-16.448852464394733,26,0.010000000000000009,85.81349152785081,0,1,0.0
337,11121,145.64349763734296,26,0.010000000000000009,89.14205389756422,1,0,0.0
338,11136,-26.50561319447849,15,0.010000000000000009,90.32948506673178,0,1,0.0
339,11152,-19.49591587015094,16,0.010000000000000009,94.72933340072632,0,1,0.0
340,11198,180.9068659130561,46,0.010000000000000009,86.50111148668373,1,0,0.0
341,11220,-27.865065589022038,22,0.010000000000000009,93.43099663474344,0,1,0.0
342,11242,-18.612719657393804,22,0.010000000000000009,83.84691723910245,0,1,0.0
343,11263,137.4328494494594,21,0.010000000000000009,100.5825442359561,1,0,0.0
344,11295,136.0197744518443,32,0.010000000000000009,84.86438298225403,1,0,0.0
345,11327,158.97631457762915,32,0.010000000000000009,85.01762747764587,1,0,0.0
346,11340,-28.72066583913882,13,0.010000000000000009,92.62647335345929,0,1,0.0
347,11372,156.02510701916458,32,0.010000000000000009,94.24360609054565,1,0,0.0
