Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
244,7222,-2.9098557354482697,17,0.010000000000000009,1.496243777082247,0,1,0.5882352941176471
245,7254,13.841522063686583,32,0.010000000000000009,1.6917621886823326,1,0,0.8709677419354839
246,7288,14.019283481422178,34,0.010000000000000009,1.6563810149536413,1,0,0.7941176470588235
247,7307,-2.882296627171094,19,0.010000000000000009,1.6938267165893002,0,1,0.7894736842105263
248,7336,-1.9076319607076533,29,0.010000000000000009,1.601012427231361,0,1,0.7857142857142857
249,7362,-2.3670671152990312,26,0.010000000000000009,1.4990279846466505,0,1,0.6153846153846154
250,7385,12.866857705789222,23,0.010000000000000009,1.7536695376038551,1,0,0.7272727272727273
251,7413,-2.6095190007473743,28,0.010000000000000009,1.563309701957873,0,1,0.6785714285714286
252,7440,-2.306782534290564,27,0.010000000000000009,1.6461093511294436,0,1,0.5769230769230769
253,7465,-1.6801655362511028,25,0.010000000000000009,1.5022647216916085,0,1,0.56
254,7484,-2.645899632189043,19,0.010000000000000009,1.621383431710695,0,1,0.5555555555555556
255,7502,-2.557651833406837,18,0.010000000000000009,1.689371407032013,0,1,0.8333333333333334
256,7546,15.213604918136554,44,0.010000000000000009,1.6914012008769945,1,0,0.7906976744186046
257,7560,11.356151876092312,14,0.010000000000000009,1.6391485716615404,1,0,0.7857142857142857
258,7577,-2.634077917554596,17,0.010000000000000009,1.6257553284659105,0,1,0.5882352941176471
259,7619,13.449868306959381,42,0.010000000000000009,1.7594678103923798,1,0,0.825
260,7637,-2.8451372440229714,18,0.010000000000000009,1.7098724709616766,0,1,0.6470588235294118
261,7667,-1.9287325310078236,30,0.010000000000000009,1.859288034091393,0,1,0.7931034482758621
262,7697,13.692130652682375,30,0.010000000000000009,1.6347211157282193,1,0,0.7666666666666667
263,7715,-2.866218062960757,18,0.010000000000000009,1.5744938688973587,0,1,0.5555555555555556
264,7733,-2.5245766862022423,18,0.010000000000000009,1.7250876484645739,0,1,0.5
265,7751,-2.6562647085052657,18,0.010000000000000009,1.811816396812598,0,1,0.6111111111111112
266,7790,14.819740040772501,39,0.010000000000000009,1.658007407417664,1,0,0.8205128205128205
267,7808,-2.7141606254960324,18,0.010000000000000009,2.068997229966852,0,1,0.6666666666666666
268,7831,12.422844601612805,23,0.010000000000000009,1.5539969944435617,1,0,0.8260869565217391
269,7850,11.728456873894569,19,0.010000000000000009,1.6026998879878145,1,0,0.9444444444444444
270,7873,-2.0917485890357903,23,0.010000000000000009,1.625879332099272,0,1,0.6086956521739131
271,7902,-1.2853590880504955,29,0.010000000000000009,1.8974977616092255,0,1,0.7241379310344828
272,7953,16.27338429234809,51,0.010000000000000009,1.6468067608919799,1,0,0.72
273,7975,12.991656858777077,22,0.010000000000000009,1.6861949552866546,1,0,0.8181818181818182
274,7992,-2.883819043774601,17,0.010000000000000009,1.590202597572523,0,1,0.47058823529411764
275,8008,-2.988043935588723,16,0.010000000000000009,1.8451435663737357,0,1,0.5
276,8032,-2.2557861434044497,24,0.010000000000000009,1.6870985847587388,0,1,0.875
277,8050,-2.544932828397509,18,0.010000000000000009,1.7607643736733332,0,1,0.6666666666666666
278,8074,-3.053678026965936,24,0.010000000000000009,1.7827328452840447,0,1,0.6666666666666666
279,8095,-2.293867850717744,21,0.010000000000000009,1.765930837463765,0,1,0.55
280,8121,-2.4443719809144833,26,0.010000000000000009,1.8732606562284322,0,1,0.68
281,8147,-2.3600531457188776,26,0.010000000000000009,1.8603818832108607,0,1,0.6538461538461539
282,8175,-2.7728247623428985,28,0.010000000000000009,1.6756807552384478,0,1,0.6428571428571429
283,8192,-2.6925499626105664,17,0.010000000000000009,1.743420212146114,0,1,0.5625
284,8228,14.994029862809814,36,0.010000000000000009,1.5984591988639698,1,0,0.6388888888888888
285,8244,-2.9340511080285734,16,0.010000000000000009,1.7499265265651047,0,1,0.5333333333333333
286,8278,-2.58707777686182,34,0.010000000000000009,1.7449326127329294,0,1,0.6764705882352942
287,8316,-1.84166845279247,38,0.010000000000000009,1.6802913542640836,0,1,0.8157894736842105
288,8342,-3.168766068845954,26,0.010000000000000009,1.698878515798312,0,1,0.6923076923076923
289,8371,13.131657354246629,29,0.010000000000000009,1.6784231421248665,1,0,0.8571428571428571
290,8388,-2.5139050124439537,17,0.010000000000000009,1.6863292223390411,0,1,0.5294117647058824
291,8407,-2.623306623201421,19,0.010000000000000009,1.8148475701087399,0,1,0.6842105263157895
292,8426,-2.583190949975755,19,0.010000000000000009,1.729561778667726,0,1,0.5263157894736842
293,8453,-2.4472256110093347,27,0.010000000000000009,1.961265621913804,0,1,0.7777777777777778
294,8484,-1.8833706343517136,31,0.010000000000000009,1.7906967673090197,0,1,0.7096774193548387
295,8518,13.83556946924488,34,0.010000000000000009,1.7344175166286089,1,0,0.8235294117647058
296,8535,-2.710146359008372,17,0.010000000000000009,1.8106378641198664,0,1,0.6470588235294118
297,8563,-1.7862972991614372,28,0.010000000000000009,1.846831844321319,0,1,0.7857142857142857
298,8612,16.66460394036023,49,0.010000000000000009,1.7500255950251404,1,0,0.6875
299,8653,14.904365503106924,41,0.010000000000000009,1.807739626525379,1,0,0.7560975609756098
300,8692,14.113587791561539,39,0.010000000000000009,1.741390089576061,1,0,0.6153846153846154
301,8728,15.30389537582645,36,0.010000000000000009,1.710528378892276,1,0,0.5142857142857142
302,8770,15.19867641026293,42,0.010000000000000009,1.8359627054915542,1,0,0.8536585365853658
