Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
291,12059,19.55226684855936,39,0.010000000000000009,2.476735520821351,1,0,0.9230769230769231
292,12140,6.458602366771295,81,0.010000000000000009,2.4209374299755804,0,1,0.8888888888888888
293,12188,21.77163489384818,48,0.010000000000000009,2.4313339609652758,1,0,0.9583333333333334
294,12235,17.59637899749687,47,0.010000000000000009,2.47799200517066,1,0,0.9361702127659575
295,12286,23.874223170129902,51,0.010000000000000009,2.4464496257258395,1,0,0.94
296,12325,-2.1290347584995555,39,0.010000000000000009,2.4100673275116162,0,1,0.9487179487179487
297,12382,22.953924354751777,57,0.010000000000000009,2.543868665109601,1,0,0.9298245614035088
298,12482,9.138326995477941,100,0.010000000000000009,2.476605944633484,0,0,0.9292929292929293
299,12519,19.082808086127287,37,0.010000000000000009,2.312455671059119,1,0,0.918918918918919
300,12568,21.89969586837543,49,0.010000000000000009,2.3934014299694373,1,0,0.9591836734693877
301,12602,18.38210670913285,34,0.010000000000000009,2.3374083515475776,1,0,0.7941176470588235
302,12623,-4.858866648356681,21,0.010000000000000009,2.554418289945239,0,1,0.8095238095238095
303,12668,-6.9393765540166426,45,0.010000000000000009,2.503623487552007,0,1,0.9555555555555556
304,12768,1.1560906313777588,100,0.010000000000000009,2.3836889380216597,0,0,0.9191919191919192
305,12821,22.821444508177624,53,0.010000000000000009,2.3921730293417878,1,0,0.9056603773584906
306,12839,-5.387336295370789,18,0.010000000000000009,2.2913804832432003,0,1,0.7777777777777778
307,12905,22.54475232807578,66,0.010000000000000009,2.4292361533099953,1,0,0.8787878787878788
308,12968,23.115199729891316,63,0.010000000000000009,2.3663480092608737,1,0,0.9672131147540983
309,13004,-2.6608821546371972,36,0.010000000000000009,2.3222589790821075,0,1,0.9444444444444444
310,13052,21.15985978135861,48,0.010000000000000009,2.54295408166945,1,0,0.9375
311,13119,25.91994659518899,67,0.010000000000000009,2.413875242222601,1,0,0.9253731343283582
312,13187,25.015300572491405,68,0.010000000000000009,2.419849695966524,1,0,0.9104477611940298
313,13206,-5.189417743100919,19,0.010000000000000009,2.5472232291572974,0,1,0.7368421052631579
314,13241,18.143174644261876,35,0.010000000000000009,2.492879498004913,1,0,0.9142857142857143
315,13317,24.52856411146974,76,0.010000000000000009,2.372630450678499,1,0,0.9333333333333333
316,13382,19.437758829472422,65,0.010000000000000009,2.333525293606978,1,0,0.9682539682539683
317,13426,19.5200480643608,44,0.010000000000000009,2.360952042043209,1,0,0.9302325581395349
318,13526,0.1644902909251454,100,0.010000000000000009,2.47062572568655,0,0,0.8762886597938144
319,13558,17.992108554680854,32,0.010000000000000009,2.3419580291956663,1,0,0.9375
320,13637,25.072992038532153,79,0.010000000000000009,2.2780930354625366,1,0,0.948051948051948
321,13708,27.049466405983985,71,0.010000000000000009,2.2870263986184565,1,0,0.9142857142857143
322,13808,5.330006133751673,100,0.010000000000000009,2.3619066938757896,0,0,0.9797979797979798
